"TS7 8AL",10,"N",16,16,16,0,0,16,0,452067,516448,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AN",10,"N",14,14,14,0,0,14,0,451980,516705,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AP",10,"N",23,23,23,0,0,23,0,451939,516661,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AQ",10,"N",5,5,5,0,0,5,0,452192,516248,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AR",10,"N",3,3,0,3,0,3,0,451883,516412,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AT",10,"N",2,2,0,2,0,2,0,451704,516181,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AU",10,"N",15,15,15,0,0,15,0,451892,516839,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AX",10,"N",88,88,88,0,0,88,0,452816,515886,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8AZ",10,"N",7,7,7,0,0,7,0,452803,515448,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BA",10,"N",46,46,46,0,0,46,0,452368,515989,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BB",10,"N",12,12,12,0,0,12,0,451531,515827,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BD",10,"N",6,6,6,0,0,6,0,451548,515866,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BE",10,"N",9,9,9,0,0,9,0,451605,515786,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BF",10,"N",34,34,34,0,0,34,0,452744,515894,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BG",10,"N",2,2,1,1,0,2,0,451460,515822,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BH",10,"N",12,12,12,0,0,12,0,451990,515374,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BJ",10,"N",6,6,6,0,0,6,0,452035,515380,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BL",10,"N",35,35,34,1,0,35,0,451997,515497,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BN",10,"N",35,35,35,0,0,35,0,451952,515658,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BP",10,"N",21,21,21,0,0,21,0,452087,515502,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BS",10,"N",16,16,16,0,0,16,0,452063,515471,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BT",10,"N",19,19,19,0,0,19,0,452071,515353,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BU",10,"N",34,34,34,0,0,34,0,452300,515420,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BW",10,"N",8,8,8,0,0,8,0,451936,515577,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BX",10,"N",30,30,30,0,0,30,0,452274,515385,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BY",10,"N",17,17,17,0,0,17,0,452505,515382,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8BZ",10,"N",9,9,9,0,0,9,0,452449,515374,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DA",10,"N",22,22,22,0,0,22,0,452840,515525,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DB",10,"N",36,36,36,0,0,36,0,452861,515640,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DD",10,"N",36,36,36,0,0,36,0,452735,515636,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DE",10,"N",36,36,36,0,0,36,0,452604,515531,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DF",10,"N",5,5,5,0,0,5,0,452483,515529,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DG",10,"N",27,27,27,0,0,27,0,452668,515714,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DH",10,"N",9,9,9,0,0,9,0,452515,515581,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DJ",10,"N",41,41,41,0,0,41,0,452706,515499,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DL",10,"N",27,27,27,0,0,27,0,452523,515795,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DN",10,"N",21,21,21,0,0,21,0,452610,515806,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DP",10,"N",38,38,38,0,0,38,0,452456,515923,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DQ",10,"N",24,24,24,0,0,24,0,452582,515646,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DR",10,"N",26,26,26,0,0,26,0,452452,515851,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DT",10,"N",30,30,30,0,0,30,0,451850,515391,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8DU",10,"N",9,9,2,7,0,9,0,451939,515391,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DW",10,"N",23,23,23,0,0,23,0,452549,515717,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DX",10,"N",26,26,3,23,0,26,0,451977,515315,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8DY",10,"N",17,17,17,0,0,17,0,452011,515155,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8DZ",10,"N",4,4,4,0,0,4,0,452135,515043,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EA",10,"N",23,23,23,0,0,23,0,452016,514950,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EB",10,"N",15,15,15,0,0,15,0,451821,514928,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8ED",10,"N",23,23,23,0,0,23,0,451856,514994,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EE",10,"N",9,9,9,0,0,9,0,451727,515041,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EF",10,"N",24,24,24,0,0,24,0,451619,514938,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EG",10,"N",27,27,27,0,0,27,0,451569,515009,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EH",10,"N",27,27,27,0,0,27,0,451892,515103,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EJ",10,"N",21,21,21,0,0,21,0,451905,515147,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EL",10,"N",57,57,57,0,0,57,0,451429,515727,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8EN",10,"N",40,40,40,0,0,40,0,452556,516123,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8EQ",10,"N",5,5,5,0,0,5,0,451728,515126,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8ER",10,"N",28,28,28,0,0,28,0,451732,515432,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8ES",10,"N",20,20,20,0,0,20,0,451705,515416,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8ET",10,"N",8,8,8,0,0,8,0,451843,515317,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EU",10,"N",9,9,9,0,0,9,0,451791,515303,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EW",10,"N",5,5,5,0,0,5,0,452617,514666,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EX",10,"N",17,17,17,0,0,17,0,451713,515255,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EY",10,"N",30,30,30,0,0,30,0,451687,515334,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8EZ",10,"N",15,15,12,3,0,15,0,451610,515286,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HA",10,"N",34,34,34,0,0,34,0,451515,515193,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HB",10,"N",8,8,8,0,0,8,0,451579,515290,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HD",10,"N",6,6,6,0,0,6,0,451495,515259,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HE",10,"N",15,15,15,0,0,15,0,451436,515292,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HF",10,"N",19,19,19,0,0,19,0,451478,515276,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HG",10,"N",18,18,18,0,0,18,0,451620,515417,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HH",10,"N",24,24,24,0,0,24,0,451550,515459,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HJ",10,"N",16,16,16,0,0,16,0,451089,515371,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HL",10,"N",21,21,21,0,0,21,0,451044,515423,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HQ",10,"N",16,16,16,0,0,16,0,451583,515439,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HY",10,"N",23,23,23,0,0,23,0,451802,515232,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8HZ",10,"N",19,19,19,0,0,19,0,451820,515187,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JA",10,"N",36,36,36,0,0,36,0,451516,515086,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JB",10,"N",17,17,17,0,0,17,0,451572,515159,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JD",10,"N",10,10,10,0,0,10,0,451344,514915,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JE",10,"N",10,10,10,0,0,10,0,451426,515110,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JF",10,"N",9,9,9,0,0,9,0,451347,515143,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JG",10,"N",7,7,7,0,0,7,0,451257,515135,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JH",10,"N",14,14,14,0,0,14,0,451197,515268,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JJ",10,"N",14,14,14,0,0,14,0,451165,515340,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JL",10,"N",10,10,10,0,0,10,0,451195,515350,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JN",10,"N",19,19,19,0,0,19,0,451344,515397,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JP",10,"N",7,7,7,0,0,7,0,451396,515329,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JQ",10,"N",29,29,29,0,0,29,0,451311,515271,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JR",10,"N",14,14,14,0,0,14,0,451320,515306,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JT",10,"N",20,20,20,0,0,20,0,451352,515432,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JU",10,"N",4,4,1,3,0,4,0,451419,515899,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8JW",10,"N",8,8,8,0,0,8,0,451501,515380,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JX",10,"N",1,1,1,0,0,1,0,451473,515991,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8JY",10,"N",17,17,17,0,0,17,0,451098,515318,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8JZ",10,"N",6,6,6,0,0,6,0,451178,515202,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LA",10,"N",18,18,18,0,0,18,0,451202,515131,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LB",10,"N",17,17,17,0,0,17,0,451130,515186,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LD",10,"N",7,7,7,0,0,7,0,451214,515239,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LE",10,"N",35,35,35,0,0,35,0,451251,515207,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LF",10,"N",21,21,21,0,0,21,0,451427,514842,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LG",10,"N",4,4,4,0,0,4,0,452055,514538,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LN",10,"N",52,52,52,0,0,52,0,452180,514711,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LP",10,"N",20,20,19,1,0,20,0,451893,514724,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LQ",10,"N",30,30,30,0,0,30,0,451359,515032,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LR",10,"N",32,32,32,0,0,32,0,451835,514593,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LS",10,"N",3,3,3,0,0,3,0,451731,514785,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LT",10,"N",13,13,13,0,0,13,0,451742,514874,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LU",10,"N",19,19,19,0,0,19,0,451588,514843,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LW",10,"N",16,16,16,0,0,16,0,451803,514814,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LX",10,"N",7,7,7,0,0,7,0,451472,514903,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LY",10,"N",21,21,21,0,0,21,0,451662,514919,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8LZ",10,"N",38,38,38,0,0,38,0,452036,514907,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8NA",10,"N",16,16,16,0,0,16,0,452183,514906,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8NB",10,"N",19,19,19,0,0,19,0,452076,514826,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8ND",10,"N",20,20,20,0,0,20,0,452181,514769,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8NF",10,"N",42,42,42,0,0,42,0,452208,515328,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NG",10,"N",35,35,35,0,0,35,0,452214,515284,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NH",10,"N",9,9,9,0,0,9,0,452479,515298,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NJ",10,"N",9,9,9,0,0,9,0,452403,515263,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NL",10,"N",20,20,20,0,0,20,0,452478,515260,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NN",10,"N",34,34,34,0,0,34,0,452369,515166,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NP",10,"N",9,9,9,0,0,9,0,452270,515171,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NQ",10,"N",5,5,5,0,0,5,0,452479,515346,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NR",10,"N",18,18,18,0,0,18,0,452333,515228,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NS",10,"N",43,43,43,0,0,43,0,452195,515196,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NT",10,"N",15,15,15,0,0,15,0,452099,515174,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NU",10,"N",52,52,51,1,0,52,0,452232,515031,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NW",10,"N",15,15,15,0,0,15,0,452251,515109,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8NX",10,"N",3,3,1,2,0,3,0,452292,514905,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8NY",10,"N",27,27,27,0,0,27,0,452224,514927,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8PA",10,"N",11,11,11,0,0,11,0,452895,514430,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8PB",10,"N",2,2,2,0,0,2,0,452993,514414,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PD",10,"N",11,11,11,0,0,11,0,452688,515387,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PE",10,"N",18,18,18,0,0,18,0,452699,515360,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PF",10,"N",8,8,8,0,0,8,0,452687,515293,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PG",10,"N",9,9,9,0,0,9,0,452618,515220,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PH",10,"N",27,27,27,0,0,27,0,452597,515274,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PJ",10,"N",23,23,23,0,0,23,0,452589,514890,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PL",10,"N",11,11,11,0,0,11,0,452654,514872,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PN",10,"N",21,21,21,0,0,21,0,452683,514769,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PP",10,"N",6,6,6,0,0,6,0,452767,514790,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PQ",10,"N",13,13,13,0,0,13,0,452570,515172,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PR",10,"N",14,14,14,0,0,14,0,452744,514766,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PS",10,"N",19,19,19,0,0,19,0,452428,514982,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PT",10,"N",32,32,32,0,0,32,0,452445,515152,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PU",10,"N",17,17,17,0,0,17,0,452517,515122,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PW",10,"N",7,7,7,0,0,7,0,452601,514781,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8PX",10,"N",18,18,18,0,0,18,0,452468,515075,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PY",10,"N",71,71,71,0,0,71,0,452359,515040,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8PZ",10,"N",3,3,2,1,0,3,0,452405,515468,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QA",10,"N",12,12,12,0,0,12,0,452381,515501,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QB",10,"N",35,35,35,0,0,35,0,452325,515569,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QD",10,"N",9,9,9,0,0,9,0,452378,515558,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QE",10,"N",7,7,7,0,0,7,0,452387,515648,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QF",10,"N",38,38,38,0,0,38,0,452281,515679,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QG",10,"N",29,29,29,0,0,29,0,452276,515561,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QH",10,"N",20,20,20,0,0,20,0,452335,515757,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QJ",10,"N",20,20,20,0,0,20,0,452372,515798,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QL",10,"N",9,9,9,0,0,9,0,452300,515857,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QN",10,"N",22,22,22,0,0,22,0,452280,515927,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QP",10,"N",57,57,57,0,0,57,0,452163,515816,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QQ",10,"N",39,39,39,0,0,39,0,452226,515709,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QR",10,"N",40,40,40,0,0,40,0,452033,515736,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QS",10,"N",36,36,36,0,0,36,0,452071,515661,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QT",10,"N",44,44,44,0,0,44,0,452144,515573,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QW",10,"N",47,47,47,0,0,47,0,452206,515772,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8QX",10,"N",28,28,28,0,0,28,0,452955,515502,"E92000001","E19000001","E18000001","","E06000002","E05015469","S"
"TS7 8RA",10,"N",18,18,18,0,0,18,0,451014,516018,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RB",10,"N",25,25,25,0,0,25,0,451063,516054,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RD",10,"N",19,19,19,0,0,19,0,451103,515995,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RE",10,"N",16,16,16,0,0,16,0,451152,515919,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RF",10,"N",30,30,30,0,0,30,0,450905,516115,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RG",10,"N",79,79,79,0,0,79,0,452749,514492,"E92000001","E19000001","E18000001","","E06000002","E05009865","S"
"TS7 8RH",10,"N",12,12,10,2,0,12,0,450988,515986,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RJ",10,"N",9,9,9,0,0,9,0,451011,515930,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RL",10,"N",41,41,41,0,0,41,0,450959,515886,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RN",10,"N",9,9,9,0,0,9,0,451028,515902,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RP",10,"N",51,51,51,0,0,51,0,451188,515858,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RQ",10,"N",17,17,17,0,0,17,0,450904,516041,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RR",10,"N",78,78,78,0,0,78,0,451171,516207,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RS",10,"N",19,19,19,0,0,19,0,451192,516034,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RW",10,"N",13,13,13,0,0,13,0,451075,515814,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RX",10,"N",20,20,20,0,0,20,0,451135,516115,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RY",10,"N",17,17,17,0,0,17,0,451085,516176,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8RZ",10,"N",21,21,21,0,0,21,0,451224,516190,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SA",10,"N",13,13,13,0,0,13,0,451289,516094,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SB",10,"N",21,21,21,0,0,21,0,451348,515864,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SD",10,"N",28,28,28,0,0,28,0,450907,515725,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SE",10,"N",30,30,30,0,0,30,0,450981,515643,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SF",10,"N",12,12,12,0,0,12,0,450894,515636,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SH",10,"N",35,35,35,0,0,35,0,451257,515872,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SJ",10,"N",40,40,40,0,0,40,0,451306,515682,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SL",10,"N",43,43,43,0,0,43,0,451118,515620,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SN",10,"N",20,20,20,0,0,20,0,451138,515654,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SP",10,"N",18,18,18,0,0,18,0,451293,515753,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SQ",10,"N",48,48,48,0,0,48,0,451365,515826,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SR",10,"N",47,47,47,0,0,47,0,451336,515985,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SS",10,"N",14,14,14,0,0,14,0,450886,516140,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8ST",10,"N",12,12,11,1,0,12,0,451205,515684,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8SW",10,"N",22,22,22,0,0,22,0,451267,515610,"E92000001","E19000001","E18000001","","E06000002","E05009861","S"
"TS7 8TA",10,"N",40,40,40,0,0,40,0,452579,515304,"E92000001","E19000001","E18000001","","E06000002","E05015468","S"
"TS7 8WT",10,"Y",1,1,0,0,1,1,0,450368,514333,"E92000001","E19000001","E18000001","","E06000002","E05009858","L"
"TS7 8WY",10,"Y",1,1,0,0,1,1,0,450368,514333,"E92000001","E19000001","E18000001","","E06000002","E05009858","L"
"TS7 9AA",10,"N",8,8,8,0,0,8,0,453145,517443,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AB",10,"N",38,38,37,1,0,38,0,453126,517376,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AD",10,"N",4,4,4,0,0,4,0,453091,517389,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AE",10,"N",1,1,0,1,0,1,0,453036,517442,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AF",10,"N",18,18,18,0,0,18,0,453117,517537,"E92000001","E19000001","E18000001","","E06000002","E05009870","S"
"TS7 9AG",10,"N",6,6,3,3,0,6,0,452950,517422,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AH",10,"N",13,13,13,0,0,13,0,453010,517389,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AJ",10,"N",28,28,28,0,0,28,0,453047,517228,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AL",10,"N",28,28,28,0,0,28,0,452917,517374,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AN",10,"N",3,3,3,0,0,3,0,453082,517113,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AP",10,"N",4,4,4,0,0,4,0,453087,517001,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AR",10,"N",21,21,21,0,0,21,0,453183,517006,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AS",10,"N",4,4,4,0,0,4,0,453040,516827,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
"TS7 9AT",10,"N",1,1,0,1,0,1,0,452684,516515,"E92000001","E19000001","E18000001","","E06000003","E05012451","S"
