"DG1 4LW",10,"N",35,35,35,0,0,35,0,298846,575253,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4LX",10,"N",9,9,9,0,0,9,0,306422,572054,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4LY",10,"N",8,8,8,0,0,8,0,307090,571517,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4LZ",10,"N",18,18,18,0,0,18,0,307703,570395,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NA",10,"N",16,16,14,2,0,16,0,307556,569322,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NB",10,"N",64,64,64,0,0,64,0,298568,575394,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4ND",10,"N",9,9,9,0,0,9,0,309106,568957,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NE",10,"N",8,8,8,0,0,8,0,309109,568865,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NF",10,"N",72,71,68,4,0,71,1,309179,568634,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NG",10,"N",2,2,2,0,0,2,0,307060,567657,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NH",10,"N",9,9,9,0,0,9,0,304535,567353,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NJ",10,"N",3,3,2,1,0,3,0,303639,567676,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NL",10,"N",6,6,6,0,0,6,0,308301,567443,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NN",10,"N",51,50,51,0,0,50,1,309978,567416,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NP",10,"N",8,8,7,1,0,8,0,310073,568288,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NQ",10,"N",5,5,5,0,0,5,0,305632,567112,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NR",10,"N",2,2,2,0,0,2,0,310272,569007,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NS",10,"N",8,8,7,1,0,8,0,311056,568942,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NT",10,"N",9,9,8,1,0,9,0,311377,570426,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NU",10,"N",6,6,6,0,0,6,0,310091,570428,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NW",10,"N",5,5,5,0,0,5,0,309864,567519,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NX",10,"N",4,4,3,1,0,4,0,310047,571188,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NY",10,"N",37,37,37,0,0,37,0,309150,569724,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4NZ",10,"N",4,4,3,1,0,4,0,308640,569685,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4PA",10,"N",45,45,45,0,0,45,0,299384,575755,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PB",10,"N",12,12,12,0,0,12,0,299302,575733,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PD",10,"N",44,44,44,0,0,44,0,299395,575820,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PE",10,"N",22,22,22,0,0,22,0,299319,575819,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PF",10,"N",21,21,21,0,0,21,0,298502,575365,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PG",10,"N",4,4,4,0,0,4,0,299302,575694,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PH",10,"N",17,17,16,1,0,17,0,300554,575485,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PJ",10,"N",4,4,4,0,0,4,0,301917,576586,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PL",10,"N",5,5,5,0,0,5,0,301942,575537,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PN",10,"N",16,16,16,0,0,16,0,302869,575011,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PP",10,"N",8,8,8,0,0,8,0,303095,575220,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PQ",10,"N",43,43,43,0,0,43,0,299360,575651,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4PR",10,"N",36,36,36,0,0,36,0,303100,575180,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PS",10,"N",8,8,8,0,0,8,0,303181,575242,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PT",10,"N",21,21,20,1,0,21,0,303492,574713,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PU",10,"N",40,38,35,5,0,38,2,303042,574376,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PW",10,"N",16,16,16,0,0,16,0,303056,575312,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4PX",10,"N",3,3,2,1,0,3,0,304245,574253,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4PY",10,"N",11,11,11,0,0,11,0,304945,573886,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4PZ",10,"N",8,8,8,0,0,8,0,305255,573334,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4QA",10,"N",6,6,6,0,0,6,0,305544,572763,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4QB",10,"N",1,1,1,0,0,1,0,306047,573389,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4QD",10,"N",3,3,3,0,0,3,0,302981,575323,"S92000003","","S08000017","","S12000006","S13002887","S"
"DG1 4QE",10,"N",36,36,36,0,0,36,0,298720,575122,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QF",10,"N",67,67,67,0,0,67,0,298449,575317,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QG",10,"N",14,14,14,0,0,14,0,299601,575230,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QH",10,"N",12,12,12,0,0,12,0,299616,575145,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QJ",10,"N",2,2,2,0,0,2,0,298466,575172,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QL",10,"N",18,18,18,0,0,18,0,299508,574441,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QN",10,"N",6,6,6,0,0,6,0,299840,574781,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QP",10,"N",31,30,31,0,0,30,1,299994,574319,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QQ",10,"N",13,13,13,0,0,13,0,299695,575214,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QR",10,"N",10,10,10,0,0,10,0,300889,572401,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QS",10,"N",3,3,3,0,0,3,0,301356,570453,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QT",10,"N",5,5,4,1,0,5,0,301080,568217,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QU",10,"N",2,2,1,1,0,2,0,299754,568471,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QW",10,"N",3,3,3,0,0,3,0,299503,575145,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QX",10,"N",10,10,10,0,0,10,0,299626,568712,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QY",10,"N",16,16,16,0,0,16,0,299568,568760,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4QZ",10,"N",13,13,13,0,0,13,0,299548,568604,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RA",10,"N",31,31,31,0,0,31,0,299493,568504,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RB",10,"N",11,11,11,0,0,11,0,299444,568535,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RD",10,"N",20,20,20,0,0,20,0,299517,568839,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RE",10,"N",12,12,10,2,0,12,0,299460,568646,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RF",10,"N",5,5,5,0,0,5,0,299455,568438,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RG",10,"N",11,10,11,0,0,10,1,300187,567014,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RH",10,"N",11,11,10,1,0,11,0,301387,566902,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RJ",10,"N",1,1,1,0,0,1,0,302007,568243,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RL",10,"N",7,7,7,0,0,7,0,302384,569591,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RN",10,"N",17,17,17,0,0,17,0,303131,568634,"S92000003","","S08000017","","S12000006","S13002889","S"
"DG1 4RP",10,"N",18,18,18,0,0,18,0,302676,568532,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RQ",10,"N",3,3,3,0,0,3,0,301248,566089,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RR",10,"N",5,4,5,0,0,4,1,302860,567990,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RS",10,"N",21,21,20,1,0,21,0,304309,565927,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RT",10,"N",13,13,12,1,0,13,0,303066,566622,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RU",10,"N",12,12,10,2,0,12,0,302563,565629,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RW",10,"N",9,9,9,0,0,9,0,302621,568543,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RX",10,"N",14,14,13,1,0,14,0,299635,568549,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RY",10,"N",28,28,28,0,0,28,0,298647,575376,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4RZ",10,"N",17,17,17,0,0,17,0,299523,575479,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SA",10,"N",8,8,8,0,0,8,0,299398,575871,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SB",10,"N",14,14,14,0,0,14,0,299475,575846,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SD",10,"N",28,28,28,0,0,28,0,299565,575801,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SE",10,"N",17,17,17,0,0,17,0,299604,575642,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SF",10,"N",37,37,37,0,0,37,0,299684,575543,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SG",10,"N",1,1,0,1,0,1,0,298104,574396,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4SH",10,"N",29,29,29,0,0,29,0,297720,574491,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SJ",10,"N",17,17,17,0,0,17,0,297693,574517,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SL",10,"N",28,28,28,0,0,28,0,297543,574484,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SN",10,"N",29,29,29,0,0,29,0,297638,574587,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SP",10,"N",1,1,1,0,0,1,0,297515,574577,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SQ",10,"N",29,29,29,0,0,29,0,299488,575578,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SR",10,"N",18,18,18,0,0,18,0,297510,574424,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4ST",10,"N",7,7,7,0,0,7,0,299597,575434,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SU",10,"N",21,20,15,6,0,20,1,297509,573606,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SW",10,"N",19,19,19,0,0,19,0,297638,574549,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SX",10,"N",63,63,63,0,0,63,0,297695,573465,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4SY",10,"N",44,44,44,0,0,44,0,297691,573542,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TA",10,"N",14,11,1,13,0,11,3,298390,573757,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TB",10,"N",16,16,16,0,0,16,0,297996,573852,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TD",10,"N",8,8,8,0,0,8,0,297905,573946,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TE",10,"N",2,2,2,0,0,2,0,297981,574028,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TG",10,"N",1,1,0,1,0,1,0,298103,574396,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4TH",10,"N",6,6,5,1,0,6,0,298162,574570,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TJ",10,"N",4,4,4,0,0,4,0,298173,574648,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TL",10,"N",9,9,8,1,0,9,0,298382,574219,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TN",10,"N",6,6,5,1,0,6,0,298562,574060,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TP",10,"N",6,6,6,0,0,6,0,299677,572695,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TQ",10,"N",3,3,3,0,0,3,0,297871,574375,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TR",10,"N",2,2,2,0,0,2,0,300074,572472,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TS",10,"N",3,3,3,0,0,3,0,298476,573216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TT",10,"N",3,3,3,0,0,3,0,298338,573670,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TU",10,"N",6,6,5,1,0,6,0,298112,573698,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TW",10,"N",1,1,1,0,0,1,0,299226,573552,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TX",10,"N",5,5,5,0,0,5,0,298248,573453,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TY",10,"N",14,14,13,1,0,14,0,298840,572760,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4TZ",10,"N",21,21,21,0,0,21,0,298743,571238,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UA",10,"N",23,23,23,0,0,23,0,298924,570697,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UB",10,"N",14,14,13,1,0,14,0,299616,569865,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UD",10,"N",2,2,2,0,0,2,0,299731,569404,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UE",10,"N",5,5,5,0,0,5,0,299406,573276,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UF",10,"N",2,2,2,0,0,2,0,304328,565941,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UG",10,"N",12,12,12,0,0,12,0,297878,574567,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UH",10,"N",4,4,4,0,0,4,0,298760,575103,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UJ",10,"N",19,19,19,0,0,19,0,298638,575073,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UL",10,"N",24,24,24,0,0,24,0,297796,573619,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UN",10,"N",26,26,26,0,0,26,0,297852,573631,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UP",10,"N",16,16,16,0,0,16,0,298591,575153,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UQ",10,"N",7,6,0,7,0,6,1,298333,574252,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UR",10,"N",7,7,7,0,0,7,0,298178,575363,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UT",10,"N",25,25,25,0,0,25,0,297920,575525,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UU",10,"N",1,1,0,1,0,1,0,297883,575477,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4UW",10,"N",10,10,10,0,0,10,0,297852,573594,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UX",10,"N",17,17,17,0,0,17,0,299705,575343,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UY",10,"N",7,7,7,0,0,7,0,299149,575745,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4UZ",10,"N",32,32,32,0,0,32,0,299567,575551,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XA",10,"N",12,12,12,0,0,12,0,298957,574852,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XB",10,"N",16,16,16,0,0,16,0,299026,574918,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XD",10,"N",12,12,12,0,0,12,0,298906,574968,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XE",10,"N",4,4,4,0,0,4,0,299102,575053,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XF",10,"N",18,18,18,0,0,18,0,299114,574992,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XG",10,"N",20,20,20,0,0,20,0,299105,574837,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XH",10,"N",11,11,11,0,0,11,0,298862,575829,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XJ",10,"N",9,9,9,0,0,9,0,298918,575795,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XL",10,"N",8,8,8,0,0,8,0,299723,575384,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XN",10,"N",25,25,25,0,0,25,0,299767,575403,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XP",10,"N",22,22,22,0,0,22,0,299710,575246,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XQ",10,"N",24,24,24,0,0,24,0,299112,574887,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XR",10,"N",4,4,4,0,0,4,0,299037,574828,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XS",10,"N",12,12,12,0,0,12,0,299131,574830,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XT",10,"N",15,15,15,0,0,15,0,299304,574838,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XU",10,"N",19,19,19,0,0,19,0,299255,574859,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XW",10,"N",6,6,6,0,0,6,0,299824,575245,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XX",10,"N",13,13,13,0,0,13,0,299248,574769,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XY",10,"N",14,14,14,0,0,14,0,299316,574733,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4XZ",10,"N",7,7,7,0,0,7,0,299399,574710,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YA",10,"N",23,23,23,0,0,23,0,299433,574868,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YB",10,"N",6,6,6,0,0,6,0,299333,574903,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YD",10,"N",6,6,6,0,0,6,0,299441,574924,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YE",10,"N",8,8,8,0,0,8,0,299465,574840,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YG",10,"N",24,24,24,0,0,24,0,299472,575066,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YH",10,"N",24,24,24,0,0,24,0,299318,575064,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YJ",10,"N",9,9,9,0,0,9,0,299314,575091,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YL",10,"N",5,5,5,0,0,5,0,299382,575005,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YS",10,"N",34,34,34,0,0,34,0,298105,575080,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YT",10,"N",3,3,3,0,0,3,0,298035,574973,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YU",10,"N",4,4,4,0,0,4,0,298062,575116,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YX",10,"N",12,12,12,0,0,12,0,298249,575018,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YY",10,"N",7,7,7,0,0,7,0,298200,575132,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4YZ",10,"N",5,5,5,0,0,5,0,298005,574978,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4ZD",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4ZE",10,"N",1,1,0,1,0,1,0,298451,574052,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4ZL",10,"N",1,1,0,1,0,1,0,298567,573776,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4ZN",10,"N",1,1,0,1,0,1,0,298560,573931,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4ZS",10,"N",1,1,0,1,0,1,0,298451,574052,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 4ZW",10,"N",1,1,0,1,0,1,0,298067,573697,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 4ZZ",10,"N",9,8,1,8,0,8,1,298362,573814,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9DQ",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9DS",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9DT",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9DW",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9EB",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9EF",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9EG",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9EN",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9EP",10,"Y",1,1,0,0,1,1,0,297315,576211,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9SA",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9SB",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","L"
"DG1 9SD",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SE",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SF",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SG",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SH",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SJ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SL",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SN",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SP",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SQ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SR",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SS",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9ST",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SU",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SW",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SX",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SY",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9SZ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TA",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TB",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TD",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TE",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TF",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TG",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TH",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TJ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TL",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TN",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TP",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TQ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TR",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TS",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TT",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TU",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TW",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TX",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TY",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9TZ",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9UA",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
"DG1 9UB",10,"N",1,1,0,1,0,1,0,297492,576216,"S92000003","","S08000017","","S12000006","S13002888","S"
